7.782493630549082164e-01,-5.802251834599810726e-02,-6.008154299293498868e-01,-2.225157176607583942e+00,-1.326231152164632832e+00,-4.314549135379048238e-03,-6.694542987703273607e-01,9.876867719970963334e-07,1.328960576596720600e+01,-3.286728327055999443e+01,1.317916396452362093e+01,-3.274595343984529450e+01,1.000000000000000000e+00
7.782391966754399482e-01,-5.932240673368902734e-02,-6.009722645547465047e-01,-2.227828709632171833e+00,-1.326230273074547217e+00,-4.316437715158679030e-03,-6.694532892806333013e-01,9.876867719627360184e-07,1.325102109249997540e+01,-3.287231183999799811e+01,1.314041448869448381e+01,-3.275081720692138987e+01,1.000000000000000000e+00
7.782291249026096480e-01,-6.061061626224729937e-02,-6.011241795414294931e-01,-2.230475381814376767e+00,-1.326229400571605765e+00,-4.318312127561800898e-03,-6.694522873711715727e-01,9.876867719079842322e-07,1.321278235773889875e+01,-3.287719107466156743e+01,1.310201248519489603e+01,-3.275553317284644095e+01,1.000000000000000000e+00
7.782191483115336039e-01,-6.188705273995358247e-02,-6.012712618682537480e-01,-2.233097042024456691e+00,-1.326228534684231297e+00,-4.320172312076254323e-03,-6.694512930740316170e-01,9.876867719153906883e-07,1.317489237643849975e+01,-3.288192352869882029e+01,1.306396077810231660e+01,-3.276010390109151160e+01,1.000000000000000000e+00
7.782092674773281038e-01,-6.315162250266417865e-02,-6.014135984609507712e-01,-2.235693539132671770e+00,-1.326227675440049714e+00,-4.322018209888562647e-03,-6.694503064204010423e-01,9.876867719904761356e-07,1.313735394775098975e+01,-3.288651175478193522e+01,1.302626217589189750e+01,-3.276453195365171922e+01,1.000000000000000000e+00
7.781994829751095466e-01,-6.440423240925240156e-02,-6.015512761705250622e-01,-2.238264722009282170e+00,-1.326226822865884447e+00,-4.323849763895847020e-03,-6.694493274405589611e-01,9.876867719653088809e-07,1.310016985535627221e+01,-3.289095830346688132e+01,1.298891947156648108e+01,-3.276881989040596466e+01,1.000000000000000000e+00
7.781897953799943313e-01,-6.564478983686193592e-02,-6.016843817516621673e-01,-2.240810439524544062e+00,-1.326225976987755351e+00,-4.325666918714742883e-03,-6.694483561638692182e-01,9.876867719518236929e-07,1.306334286759724606e+01,-3.289526572255131498e+01,1.295193544279190334e+01,-3.277297026847484318e+01,1.000000000000000000e+00
7.781802052670987457e-01,-6.687320267599479451e-02,-6.018130018410159376e-01,-2.243330540548718499e+00,-1.326225137830871148e+00,-4.327469620691304364e-03,-6.694473926187768376e-01,9.876867719846570193e-07,1.302687573762016626e+01,-3.289943655643052978e+01,1.291531285203735813e+01,-3.277698564157659433e+01,1.000000000000000000e+00
7.781707132115390779e-01,-6.808937932542193094e-02,-6.019372229354177373e-01,-2.245824873952063871e+00,-1.326224305419626548e+00,-4.329257817912212335e-03,-6.694464368328006953e-01,9.876867720249230598e-07,1.299077120352027137e+01,-3.290347334545149494e+01,1.287905444672102284e+01,-3.278086855938111910e+01,1.000000000000000000e+00
7.781613197884317268e-01,-6.929322868692160131e-02,-6.020571313700872063e-01,-2.248293288604839901e+00,-1.326223479777595582e+00,-4.331031460212982249e-03,-6.694454888325306330e-01,9.876867719124652482e-07,1.295503198849230131e+01,-3.290737862526516722e+01,1.284316295936057628e+01,-3.278462156686231310e+01,1.000000000000000000e+00
7.781520255728930913e-01,-7.048466015985657696e-02,-6.021728132967369973e-01,-2.250735633377305867e+00,-1.326222660927531605e+00,-4.332790499187920592e-03,-6.694445486436195747e-01,9.876867719312539213e-07,1.291966080098589487e+01,-3.291115492617689142e+01,1.280764110772859610e+01,-3.278824720364846712e+01,1.000000000000000000e+00
7.781428311400394593e-01,-7.166358363558261724e-02,-6.022843546616619692e-01,-2.253151757139719713e+00,-1.326221848891357968e+00,-4.334534888199723969e-03,-6.694436162907815291e-01,9.876867719707218450e-07,1.288466033486583306e+01,-3.291480477249503167e+01,1.277249159501280218e+01,-3.279174800337087703e+01,1.000000000000000000e+00
7.781337370649871188e-01,-7.282990949170954631e-02,-6.023918411836844955e-01,-2.255541508762341163e+00,-1.326221043690168022e+00,-4.336264582388528292e-03,-6.694426917977827074e-01,9.876867719074419193e-07,1.285003326957686376e+01,-3.291833068187780498e+01,1.273771710998087947e+01,-3.279512649301069160e+01,1.000000000000000000e+00
7.781247439228524687e-01,-7.398354858619378416e-02,-6.024953583321707162e-01,-2.257904737115429050e+00,-1.326220245344217785e+00,-4.337979538681831400e-03,-6.694417751874404132e-01,9.876867719227122293e-07,1.281578227031312700e+01,-3.292173516467837402e+01,1.270332032714990689e+01,-3.279838519224402660e+01,1.000000000000000000e+00
7.781158522887517970e-01,-7.512441225129165567e-02,-6.025949913048606055e-01,-2.260241291069243097e+00,-1.326219453872923504e+00,-4.339679715801393785e-03,-6.694408664816151600e-01,9.876867718563573623e-07,1.278190998819204083e+01,-3.292502072328819906e+01,1.266930390696024133e+01,-3.280152661278527404e+01,1.000000000000000000e+00
7.781070627378015025e-01,-7.625241228735987753e-02,-6.026908250057273486e-01,-2.262551019494040805e+00,-1.326218669294856545e+00,-4.341365074275047725e-03,-6.694399657012085614e-01,9.876867719679545884e-07,1.274841906043244322e+01,-3.292818985147864908e+01,1.263567049595365965e+01,-3.280455325772874176e+01,1.000000000000000000e+00
7.780983758451178733e-01,-7.736746095651594879e-02,-6.027829440227375768e-01,-2.264833771260083228e+00,-1.326217891627740064e+00,-4.343035576443211171e-03,-6.694390728661567813e-01,9.876867719378459552e-07,1.271531211053698840e+01,-3.293124503374090040e+01,1.260242272695575494e+01,-3.280746762088854496e+01,1.000000000000000000e+00
7.780897921858173083e-01,-7.846947097615786237e-02,-6.028714326055691908e-01,-2.267089395237627425e+00,-1.326217120888446344e+00,-4.344691186467982032e-03,-6.694381879954256487e-01,9.876867719183694914e-07,1.268259174847862525e+01,-3.293418874462413015e+01,1.256956321926241316e+01,-3.281027218613679253e+01,1.000000000000000000e+00
7.780813123350160954e-01,-7.955835551234929914e-02,-6.029563746433029836e-01,-2.269317740296934449e+00,-1.326216357092991016e+00,-4.346331870342189097e-03,-6.694373111070068827e-01,9.876867719085703790e-07,1.265026057089098543e+01,-3.293702344807201854e+01,1.253709457883020661e+01,-3.281296942674011774e+01,1.000000000000000000e+00
7.780729368678305224e-01,-8.063402817307911696e-02,-6.030378536419734870e-01,-2.271518655308262247e+00,-1.326215600256528626e+00,-4.347957595896945887e-03,-6.694364422179144292e-01,9.876867719572328453e-07,1.261832116126266889e+01,-3.293975159675759556e+01,1.250501939847067234e+01,-3.281556180469447526e+01,1.000000000000000000e+00
7.780646663593769885e-01,-8.169640300138733546e-02,-6.031159527021909827e-01,-2.273691989141870096e+00,-1.326214850393352629e+00,-4.349568332810163813e-03,-6.694355813441772440e-01,9.876867718466291889e-07,1.258677609013515486e+01,-3.294237563141633274e+01,1.247334025804822843e+01,-3.281805177005828256e+01,1.000000000000000000e+00
7.780565013847718925e-01,-8.274539446838015400e-02,-6.031907544965690038e-01,-2.275837590668017274e+00,-1.326214107516886509e+00,-4.351164052614723589e-03,-6.694347285008389603e-01,9.876867719400183830e-07,1.255562791530430822e+01,-3.294489798017767157e+01,1.244205972468167865e+01,-3.282044176028392002e+01,1.000000000000000000e+00
7.780484425191315223e-01,-8.378091746611647517e-02,-6.032623412472223334e-01,-2.277955308756961728e+00,-1.326213371639684446e+00,-4.352744728705709026e-03,-6.694338837019498945e-01,9.876867719393875552e-07,1.252487918202538175e+01,-3.294732105789477572e+01,1.241118035294921285e+01,-3.282273419954748306e+01,1.000000000000000000e+00
7.780404903375721659e-01,-8.480288730039373113e-02,-6.033307947031260055e-01,-2.280044992278964511e+00,-1.326212642773425987e+00,-4.354310336349518674e-03,-6.694330469605644929e-01,9.876867719509372729e-07,1.249453242322116253e+01,-3.294964726547269152e+01,1.238070468509655875e+01,-3.282493149807696398e+01,1.000000000000000000e+00
7.780326454147736825e-01,-8.581121962456979280e-02,-6.033961961131992791e-01,-2.282106490219021122e+00,-1.326211920930120636e+00,-4.355860852218729207e-03,-6.694322182865939386e-01,9.876867718518471236e-07,1.246459016144810761e+01,-3.295187898905894741e+01,1.235063525299603349e+01,-3.282703605133574598e+01,1.000000000000000000e+00
7.780249083267255505e-01,-8.680583066752051158e-02,-6.034586262206980134e-01,-2.284139651217914846e+00,-1.326211206117315689e+00,-4.357396256194923274e-03,-6.694313976954228140e-01,9.876867719947314174e-07,1.243505490209239284e+01,-3.295401859991540050e+01,1.232097457137090757e+01,-3.282905023992279325e+01,1.000000000000000000e+00
7.780172796481075181e-01,-8.778663687304724683e-02,-6.035181652145950038e-01,-2.286144324260643401e+00,-1.326210498345210320e+00,-4.358916528821222929e-03,-6.694305851949017283e-01,9.876867718590121753e-07,1.240592914411423742e+01,-3.295606845291534626e+01,1.229172514849726028e+01,-3.283097642802724891e+01,1.000000000000000000e+00
7.780097599540358733e-01,-8.875355512762468646e-02,-6.035748927240928152e-01,-2.288120358217466066e+00,-1.326209797621953124e+00,-4.360421652920488250e-03,-6.694297807940600142e-01,9.876867718469756254e-07,1.237721537325021259e+01,-3.295803088641931566e+01,1.226288947943460172e+01,-3.283281696333258282e+01,1.000000000000000000e+00
7.780023498196270149e-01,-8.970650269385453679e-02,-6.036288877913793538e-01,-2.290067601958640342e+00,-1.326209103954800295e+00,-4.361911613222243383e-03,-6.694289845009111506e-01,9.876867719626551267e-07,1.234891606399014208e+01,-3.295990822145537891e+01,1.223447004799569271e+01,-3.283457417618980401e+01,1.000000000000000000e+00
7.779950498199972309e-01,-9.064539720267784928e-02,-6.036802288486526891e-01,-2.291985904354426840e+00,-1.326208417350113633e+00,-4.363386396371263416e-03,-6.694281963224488763e-01,9.876867719209340954e-07,1.232103367980209541e+01,-3.296170276103716645e+01,1.220646932697154163e+01,-3.283625037893548892e+01,1.000000000000000000e+00
7.779878605302629202e-01,-9.157015664550546830e-02,-6.037289936951508729e-01,-2.293875114275083504e+00,-1.326207737813356768e+00,-4.364845990932832327e-03,-6.694274162646440818e-01,9.876867719283659625e-07,1.229357067335969766e+01,-3.296341678948033405e+01,1.217888977835871422e+01,-3.283784786520822507e+01,1.000000000000000000e+00
7.779807825255403708e-01,-9.248069936628021404e-02,-6.037752594740933842e-01,-2.295735080590870059e+00,-1.326207065349094050e+00,-4.366290387399843209e-03,-6.694266443324399241e-01,9.876867719537119411e-07,1.226652948677148380e+01,-3.296505257171721581e+01,1.215173385358868252e+01,-3.283936890926328545e+01,1.000000000000000000e+00
7.779738163809459817e-01,-9.337694405347193860e-02,-6.038191026495378644e-01,-2.297565652172045336e+00,-1.326206399960984550e+00,-4.367719578199931452e-03,-6.694258805297492732e-01,9.876867719638473256e-07,1.223991255181226734e+01,-3.296661235260976497e+01,1.212500399375919891e+01,-3.284081576528556923e+01,1.000000000000000000e+00
7.779669626715960407e-01,-9.425880973201192226e-02,-6.038605989832378507e-01,-2.299366677888869059e+00,-1.326205741651781400e+00,-4.369133557701759644e-03,-6.694251248594506043e-01,9.876867718875370686e-07,1.221372229015620015e+01,-3.296809835626083895e+01,1.209870262986735234e+01,-3.284219066670086562e+01,1.000000000000000000e+00
7.779602219721789558e-01,-9.512621569742604755e-02,-6.038998235083536947e-01,-2.301138006724043450e+00,-1.326205090424513289e+00,-4.370532321758822600e-03,-6.694243773212830151e-01,9.876867719387114111e-07,1.218796111533352544e+01,-3.296951278522371354e+01,1.207283218475939179e+01,-3.284349582537845436e+01,1.000000000000000000e+00
7.779535948586669969e-01,-9.597908173862916559e-02,-6.039368505184424807e-01,-2.302879487322939678e+00,-1.326204446277779114e+00,-4.371915869487243145e-03,-6.694236379202889164e-01,9.876867719443431214e-07,1.216263142607929382e+01,-3.297085782021265743e+01,1.204739506650717651e+01,-3.284473343136941992e+01,1.000000000000000000e+00
7.779470819057484610e-01,-9.681732778326951339e-02,-6.039717535255523240e-01,-2.304590968668261297e+00,-1.326203809212742168e+00,-4.373284200730967290e-03,-6.694229066540822171e-01,9.876867719415284309e-07,1.213773561690177161e+01,-3.297213561880000299e+01,1.202239367893497501e+01,-3.284590565156208442e+01,1.000000000000000000e+00
7.779406836885397469e-01,-9.764087412042918301e-02,-6.040046052492711315e-01,-2.306272299630267586e+00,-1.326203179228501172e+00,-4.374637317683669098e-03,-6.694221835213705063e-01,9.876867719374785547e-07,1.211327607143398488e+01,-3.297334831512930720e+01,1.199783041499875225e+01,-3.284701462942295080e+01,1.000000000000000000e+00
7.779344007821572538e-01,-9.844964133459678524e-02,-6.040354775901537465e-01,-2.307923329079216490e+00,-1.326202556323234250e+00,-4.375975224509982484e-03,-6.694214685198108805e-01,9.876867719389115227e-07,1.208925516439506254e+01,-3.297449801911465528e+01,1.197370765874057597e+01,-3.284806248418905028e+01,1.000000000000000000e+00
7.779282337612979381e-01,-9.924355024074760223e-02,-6.040644416036367037e-01,-2.309543905995562252e+00,-1.326201940495355558e+00,-4.377297926899697232e-03,-6.694207616439490360e-01,9.876867719052493745e-07,1.206567526351877717e+01,-3.297558681565760708e+01,1.195002778721036130e+01,-3.284905131007807455e+01,1.000000000000000000e+00
7.779221832019167504e-01,-1.000225221024474836e-01,-6.040915674865992013e-01,-2.311133879029175997e+00,-1.326201331738906974e+00,-4.378605433812705200e-03,-6.694200628934847686e-01,9.876867719877971822e-07,1.204253872304151507e+01,-3.297661676428272415e+01,1.192679316398102607e+01,-3.284998317595111672e+01,1.000000000000000000e+00
7.779162496787107584e-01,-1.007864782838484574e-01,-6.041169245383601893e-01,-2.312693097160509303e+00,-1.326200730050416166e+00,-4.379897754978939392e-03,-6.694193722608093866e-01,9.876867719616710862e-07,1.201984789407297782e+01,-3.297758989792478701e+01,1.190400614947841262e+01,-3.285086012405910338e+01,1.000000000000000000e+00
7.779104337667963609e-01,-1.015353404677671600e-01,-6.041405811473136156e-01,-2.314221409259822337e+00,-1.326200135424354221e+00,-4.381174902503871815e-03,-6.694186897393469282e-01,9.876867719938788787e-07,1.199760511808490371e+01,-3.297850822256612702e+01,1.188166909449719988e+01,-3.285168416970730476e+01,1.000000000000000000e+00
7.779047360412897349e-01,-1.022690305907189151e-01,-6.041626047644804709e-01,-2.315718664197373489e+00,-1.326199547854256089e+00,-4.382436890491107906e-03,-6.694180153214572826e-01,9.876867719708463588e-07,1.197581272884089998e+01,-3.297937371644316329e+01,1.185978434212393218e+01,-3.285245730045507173e+01,1.000000000000000000e+00
7.778991570773073905e-01,-1.029874708345660805e-01,-6.041830618797021657e-01,-2.317184710843423368e+00,-1.326198967332725465e+00,-4.383683735048906488e-03,-6.694173489984299730e-01,9.876867719282446250e-07,1.195447305263778937e+01,-3.298018832933734501e+01,1.183835422797837111e+01,-3.285318147540679945e+01,1.000000000000000000e+00
7.778936974499656154e-01,-1.036905836181707119e-01,-6.042020179977234395e-01,-2.318619398068228143e+00,-1.326198393851425683e+00,-4.384915454293286663e-03,-6.694166907604852668e-01,9.876867719246614639e-07,1.193358840854686598e+01,-3.298095398186408289e+01,1.181738108045474789e+01,-3.285385862450083749e+01,1.000000000000000000e+00
7.778883577339696931e-01,-1.043782915335752792e-01,-6.042195376123247197e-01,-2.320022574850042041e+00,-1.326197827402218143e+00,-4.386132067911603476e-03,-6.694160405947503500e-01,9.876867718660586424e-07,1.191316111030958602e+01,-3.298167256469542252e+01,1.179686722261079801e+01,-3.285449064772550543e+01,1.000000000000000000e+00
7.778831385048552427e-01,-1.050505175053102758e-01,-6.042356841880310858e-01,-2.321394089948969786e+00,-1.326197267973751703e+00,-4.387333598446123591e-03,-6.694153984913846500e-01,9.876867719308162170e-07,1.189319346157857993e+01,-3.298234593804344428e+01,1.177681496742888356e+01,-3.285507941462262238e+01,1.000000000000000000e+00
7.778780403381331254e-01,-1.057071846666966797e-01,-6.042505201316962227e-01,-2.322733792131600250e+00,-1.326196715553771499e+00,-4.388520070497393434e-03,-6.694147644393136920e-01,9.876867719351858482e-07,1.187368775959902401e+01,-3.298297593079558254e+01,1.175722662148351638e+01,-3.285562676340894939e+01,1.000000000000000000e+00
7.778730638081221560e-01,-1.063482161939419829e-01,-6.042641067636830288e-01,-2.324041530477738871e+00,-1.326196170132347696e+00,-4.389691509461666682e-03,-6.694141384205015699e-01,9.876867720019335268e-07,1.185464630014912224e+01,-3.298356433963346035e+01,1.173810448986291100e+01,-3.285613450007612357e+01,1.000000000000000000e+00
7.778682094907282130e-01,-1.069735356732776921e-01,-6.042765043051709917e-01,-2.325317153650214852e+00,-1.326195631694264021e+00,-4.390847944369529431e-03,-6.694135204236774106e-01,9.876867719233322574e-07,1.183607136658239156e+01,-3.298411292871672629e+01,1.171945086525632007e+01,-3.285660439811952926e+01,1.000000000000000000e+00
7.778634779606727889e-01,-1.075830667185611461e-01,-6.042877718424728428e-01,-2.326560510623001843e+00,-1.326195100226580381e+00,-4.391989405116392478e-03,-6.694129104306142386e-01,9.876867719221775397e-07,1.181796524122502667e+01,-3.298462342855948748e+01,1.170126803930647696e+01,-3.285703819736981757e+01,1.000000000000000000e+00
7.778588697930722828e-01,-1.081767331764492829e-01,-6.042979673090173032e-01,-2.327771450266358677e+00,-1.326194575714336521e+00,-4.393115924010771930e-03,-6.694123084239637089e-01,9.876867719186130133e-07,1.180033019924880300e+01,-3.298509753553121726e+01,1.168355829650809774e+01,-3.285743760351939358e+01,1.000000000000000000e+00
7.778543855630430937e-01,-1.087544590650779686e-01,-6.043071474592409675e-01,-2.328949821450545521e+00,-1.326194058141618504e+00,-4.394227535406330931e-03,-6.694117143852862384e-01,9.876867718909821633e-07,1.178316851049222080e+01,-3.298553691107135677e+01,1.166632391602262153e+01,-3.285780428733063729e+01,1.000000000000000000e+00
7.778500258457015093e-01,-1.093161685661294541e-01,-6.043153678440179588e-01,-2.330095473045820320e+00,-1.326193547491555158e+00,-4.395324275706016109e-03,-6.694111282950500064e-01,9.876867719327508403e-07,1.176648243968935681e+01,-3.298594318095890543e+01,1.164956717190706037e+01,-3.285813988390548701e+01,1.000000000000000000e+00
7.778457912161638177e-01,-1.098617860169795318e-01,-6.043226827860269657e-01,-2.331208253922442797e+00,-1.326193043746318301e+00,-4.396406183365465445e-03,-6.694105501326274021e-01,9.876867719118841836e-07,1.175027424669631948e+01,-3.298631793457971639e+01,1.163329033334046514e+01,-3.285844599195274185e+01,1.000000000000000000e+00
7.778416822495464178e-01,-1.103912359029325940e-01,-6.043291453549918257e-01,-2.332288012950670897e+00,-1.326192546887121182e+00,-4.397473298897636509e-03,-6.694099798762925824e-01,9.876867719795811743e-07,1.173454618671512506e+01,-3.298666272419135481e+01,1.161749566484778917e+01,-3.285872417305289872e+01,1.000000000000000000e+00
7.778376995209657085e-01,-1.109044428495576107e-01,-6.043348073428869149e-01,-2.333334599000765230e+00,-1.326192056894212712e+00,-4.398525664876141474e-03,-6.694094175032225813e-01,9.876867719879210607e-07,1.171930051051454491e+01,-3.298697906418561132e+01,1.160218542652074269e+01,-3.285897595092068713e+01,1.000000000000000000e+00
7.778338436051511762e-01,-1.114013315628602230e-01,-6.043397192380868255e-01,-2.334347861044624661e+00,-1.326191573747948826e+00,-4.399563325522578075e-03,-6.694088629875937224e-01,9.876867719507077270e-07,1.170453946620690466e+01,-3.298726843031104039e+01,1.158736187578831789e+01,-3.285920281062133341e+01,1.000000000000000000e+00
7.778301150779927120e-01,-1.118818270308759300e-01,-6.043439302042984407e-01,-2.335327647749227964e+00,-1.326191097424532117e+00,-4.400586328337823677e-03,-6.694083163081951948e-01,9.876867719290645529e-07,1.169026529322728436e+01,-3.298753225908230746e+01,1.157302726142107652e+01,-3.285940619800497586e+01,1.000000000000000000e+00
7.778265145142199133e-01,-1.123458542027739593e-01,-6.043474880495441903e-01,-2.336273808086473114e+00,-1.326190627902368968e+00,-4.401594721723460502e-03,-6.694077774369727729e-01,9.876867719500752051e-07,1.167648023189741657e+01,-3.298777194680531721e+01,1.155918383305741770e+01,-3.285958751869419814e+01,1.000000000000000000e+00
7.778230424885700378e-01,-1.127933381394797263e-01,-6.043504392042262641e-01,-2.337186191026228155e+00,-1.326190165158893652e+00,-4.402588556124861253e-03,-6.694072463448254018e-01,9.876867720027263496e-07,1.166318651892532543e+01,-3.298798884895235517e+01,1.154583383672216002e+01,-3.285974813747806422e+01,1.000000000000000000e+00
7.778196995769175448e-01,-1.132242041592145254e-01,-6.043528286981446618e-01,-2.338064645239536166e+00,-1.326189709167443942e+00,-4.403567885256503243e-03,-6.694067230071433228e-01,9.876867719384132555e-07,1.165038638305636809e+01,-3.298818427950358512e+01,1.153297951049588832e+01,-3.285988937767197626e+01,1.000000000000000000e+00
7.778164863539996920e-01,-1.136383775232672338e-01,-6.043547001301993182e-01,-2.338909019696264746e+00,-1.326189259903498119e+00,-4.404532763759974601e-03,-6.694062073925854950e-01,9.876867718550641547e-07,1.163808205443851840e+01,-3.298835950999635003e+01,1.152062309384337091e+01,-3.286001252013006990e+01,1.000000000000000000e+00
7.778134033949328785e-01,-1.140357836340925718e-01,-6.043560956463472911e-01,-2.339719163266672286e+00,-1.326188817340530512e+00,-4.405483248734597124e-03,-6.694056994705785968e-01,9.876867719196355939e-07,1.162627575870578411e+01,-3.298851576890334769e+01,1.150876682172155263e+01,-3.286011880264798179e+01,1.000000000000000000e+00
7.778104512748333921e-01,-1.144163479774823328e-01,-6.043570559132170894e-01,-2.340494924821017175e+00,-1.326188381451039344e+00,-4.406419399368650090e-03,-6.694051992094358638e-01,9.876867719744644601e-07,1.161496971869553185e+01,-3.298865424084089426e+01,1.149741292629074074e+01,-3.286020941916496696e+01,1.000000000000000000e+00
7.778076305688176317e-01,-1.147799961161250770e-01,-6.043576200925365738e-01,-2.341236153229560024e+00,-1.326187952206549170e+00,-4.407341276941927240e-03,-6.694047065763528703e-01,9.876867719423572527e-07,1.160416615463300793e+01,-3.298877606580819588e+01,1.148656363709911865e+01,-3.286028551900317041e+01,1.000000000000000000e+00
7.778049418520018854e-01,-1.151266536833410736e-01,-6.043578258154098659e-01,-2.341942697362558778e+00,-1.326187529577606217e+00,-4.408248944829018870e-03,-6.694042215374087501e-01,9.876867719980558100e-07,1.159386728431066160e+01,-3.298888233842389894e+01,1.147622118126207447e+01,-3.286034820610417739e+01,1.000000000000000000e+00
7.778023856995024410e-01,-1.154562463770069936e-01,-6.043577091565399684e-01,-2.342614406090273604e+00,-1.326187113533778605e+00,-4.409142468502330256e-03,-6.694037440575629772e-01,9.876867719137745494e-07,1.158407532326184075e+01,-3.298897410715976974e+01,1.146638778363589495e+01,-3.286039853826268597e+01,1.000000000000000000e+00
7.777999626864356975e-01,-1.157686999536711170e-01,-6.043573046083406952e-01,-2.343251128282961560e+00,-1.326186704043655462e+00,-4.410021915535107008e-03,-6.694032741006532561e-01,9.876867718753383118e-07,1.157479248492883350e+01,-3.298905237357158171e+01,1.145706566698580708e+01,-3.286043752635741555e+01,1.000000000000000000e+00
7.777976733879180538e-01,-1.160639402228795664e-01,-6.043566450549647806e-01,-2.343852712810884142e+00,-1.326186301074844032e+00,-4.410887355604267007e-03,-6.694028116293957442e-01,9.876867719778244280e-07,1.156602098082465879e+01,-3.298911809152712493e+01,1.144825705214776690e+01,-3.286046613357909507e+01,1.000000000000000000e+00
7.777955183790657978e-01,-1.163418930417083746e-01,-6.043557617461888798e-01,-2.344419008544298411e+00,-1.326185904593968568e+00,-4.411738860493196780e-03,-6.694023566053821650e-01,9.876867719627324185e-07,1.155776302068874273e+01,-3.298917216643128825e+01,1.143996415818413936e+01,-3.286048527465554514e+01,1.000000000000000000e+00
7.777934982349952175e-01,-1.166024843095261332e-01,-6.043546842712402833e-01,-2.344949864353464974e+00,-1.326185514566670332e+00,-4.412576504095443858e-03,-6.694019089890782537e-01,9.876867719845970917e-07,1.155002081263577018e+01,-3.298921545444819259e+01,1.143218920253255000e+01,-3.286049581507383266e+01,1.000000000000000000e+00
7.777916135308227119e-01,-1.168456399629796832e-01,-6.043534405325111658e-01,-2.345445129108642224e+00,-1.326185130957604930e+00,-4.413400362416022155e-03,-6.694014687398229801e-01,9.876867719377125475e-07,1.154279656329791948e+01,-3.298924876172045373e+01,1.142493440114811420e+01,-3.286049857029950516e+01,1.000000000000000000e+00
7.777898648416646799e-01,-1.170712859712292608e-01,-6.043520567191505988e-01,-2.345904651680089437e+00,-1.326184753730442090e+00,-4.414210513575322035e-03,-6.694010358158264395e-01,9.876867719309252725e-07,1.153609247795969850e+01,-3.298927284358529022e+01,1.141820196863827697e+01,-3.286049430499272717e+01,1.000000000000000000e+00
7.777882527426372983e-01,-1.172793483314252955e-01,-6.043505572806118220e-01,-2.346328280938064559e+00,-1.326184382847864107e+00,-4.415007037811596174e-03,-6.694006101741680759e-01,9.876867719118879953e-07,1.152991076068563103e+01,-3.298928840378770388e+01,1.141199411839050271e+01,-3.286048373222143226e+01,1.000000000000000000e+00
7.777867778088570772e-01,-1.174697530644554927e-01,-6.043489648999947894e-01,-2.346715865752827757e+00,-1.326184018271563625e+00,-4.415790017483641437e-03,-6.694001917707964600e-01,9.876867720026242822e-07,1.152425361443991214e+01,-3.298929609369055527e+01,1.140631306269192535e+01,-3.286046751267142696e+01,1.000000000000000000e+00
7.777854406150688238e-01,-1.176424261607518645e-01,-6.043473004671092719e-01,-2.347067255092254001e+00,-1.326183659963271255e+00,-4.416559536673419703e-03,-6.693997805587020844e-01,9.876867719394292715e-07,1.151912324269589050e+01,-3.298929651146551123e+01,1.140116101433280882e+01,-3.286044625383128448e+01,1.000000000000000000e+00
7.777842417371317874e-01,-1.177972937773853895e-01,-6.043455830527267869e-01,-2.347382297631370296e+00,-1.326183307880649753e+00,-4.417315682776212955e-03,-6.693993764952208547e-01,9.876867719573827701e-07,1.151452184354947406e+01,-3.298929020136169754e+01,1.139654018074404362e+01,-3.286042050928512026e+01,1.000000000000000000e+00
7.777831817497908862e-01,-1.179342819334404796e-01,-6.043438298800257735e-01,-2.347660842338051168e+00,-1.326182961983440434e+00,-4.418058544141931915e-03,-6.693989795310644197e-01,9.876867719703472447e-07,1.151045161879932088e+01,-3.298927765280848945e+01,1.139245277304120485e+01,-3.286039077777923012e+01,1.000000000000000000e+00
7.777822612281624082e-01,-1.180533167077017914e-01,-6.043420562986643318e-01,-2.347902738082557228e+00,-1.326182622229367558e+00,-4.418788211637649128e-03,-6.693985896176416484e-01,9.876867719589072177e-07,1.150691476804271218e+01,-3.298925929967899151e+01,1.138890100014451257e+01,-3.286035750250965037e+01,1.000000000000000000e+00
7.777814807473626413e-01,-1.181543241856368442e-01,-6.043402757573604900e-01,-2.348107833735145977e+00,-1.326182288575162405e+00,-4.419504778264672640e-03,-6.693982067052197671e-01,9.876867719619537834e-07,1.150391349025019139e+01,-3.298923551946776911e+01,1.138588707034744907e+01,-3.286032107029388527e+01,1.000000000000000000e+00
7.777808408825080955e-01,-1.182372304569104388e-01,-6.043384997766292344e-01,-2.348275978166077582e+00,-1.326181960976559049e+00,-4.420208339160442909e-03,-6.693978307429273578e-01,9.876867719185276748e-07,1.150144998383285966e+01,-3.298920663248208740e+01,1.138341319138405261e+01,-3.286028181076213883e+01,1.000000000000000000e+00
7.777803422087149476e-01,-1.183019616132198054e-01,-6.043367379214484858e-01,-2.348407020245609989e+00,-1.326181639388295475e+00,-4.420898991601600672e-03,-6.693974616787499166e-01,9.876867719107944757e-07,1.149952644670019097e+01,-3.298917290102989597e+01,1.138148157048673781e+01,-3.286023999554529951e+01,1.000000000000000000e+00
7.777799853010995967e-01,-1.183484437464766142e-01,-6.043349977737583201e-01,-2.348500808844002918e+00,-1.326181323764109354e+00,-4.421576835006138864e-03,-6.693970994595314083e-01,9.876867718969632747e-07,1.149814507630754790e+01,-3.298913452860460183e+01,1.138009441443380432e+01,-3.286019583745972028e+01,1.000000000000000000e+00
