-8.174147561476621804e-02,-1.490497932122999145e-03,-2.461492065314174228e-03,-3.330372409906941569e-03,1.615724565190882270e-02,-4.837965989345412187e-04
-8.070081564379957828e-02,-1.492173568377333330e-03,-2.426324539035758839e-03,-3.273883824476464966e-03,1.909385612143839686e-02,-1.625915198935062997e-03
-7.967179595215839738e-02,-1.493012652231591377e-03,-2.391670530963484805e-03,-3.216202919376057959e-03,2.203568698218458938e-02,-2.763612871622301171e-03
-7.865434920039146571e-02,-1.493056862610702253e-03,-2.357523744597139412e-03,-3.157289171873452725e-03,2.498268184762408167e-02,-3.896904865966464848e-03
-7.764840564252473154e-02,-1.492346182609268282e-03,-2.323877836310540151e-03,-3.097101832326800037e-03,2.793478432940594766e-02,-5.025806273055574529e-03
-7.665389328049353190e-02,-1.490918964462398548e-03,-2.290726426331028513e-03,-3.035599961833924075e-03,3.089193808299215555e-02,-6.150332105021490310e-03
-7.567073801201631977e-02,-1.488811992092717263e-03,-2.258063108915461976e-03,-2.972742468171313355e-03,3.385408685018300584e-02,-7.270497370796325833e-03
-7.469886377215752271e-02,-1.486060541324875535e-03,-2.225881461771906603e-03,-2.908488140076111606e-03,3.682117449868905351e-02,-8.386317148645811709e-03
-7.373819266882483681e-02,-1.482698437850627675e-03,-2.194175054773496534e-03,-2.842795679918264443e-03,3.979314505890515358e-02,-9.497806655462992173e-03
-7.278864511243512969e-02,-1.478758113028266373e-03,-2.162937458006541306e-03,-2.775623734810447364e-03,4.276994275803503581e-02,-1.060498131279086903e-02
-7.185013993997414750e-02,-1.474270657592708549e-03,-2.132162249195388229e-03,-2.706930926205524356e-03,4.575151205170804175e-02,-1.170785680958522437e-02
-7.092259453366688005e-02,-1.469265873354678054e-03,-2.101843020541129935e-03,-2.636675878021387150e-03,4.873779765322460572e-02,-1.280644916172003073e-02
-7.000592493446869402e-02,-1.463772322963475094e-03,-2.071973385011001336e-03,-2.564817243351421965e-03,5.172874456056077153e-02,-1.390077476826223971e-02
-6.910004595057719912e-02,-1.457817377799442045e-03,-2.042546982113054195e-03,-2.491313729792260685e-03,5.472429808125383460e-02,-1.499085046454415315e-02
-6.820487126115828969e-02,-1.451427264071484223e-03,-2.013557483188082014e-03,-2.416124123444488101e-03,5.772440385529058887e-02,-1.607669357208029587e-02
-6.732031351547437814e-02,-1.444627107180485384e-03,-1.984998596249501999e-03,-2.339207311622644621e-03,6.072900787610722301e-02,-1.715832194537308605e-02
-6.644628442759292763e-02,-1.437440974414895024e-03,-1.956864070400287162e-03,-2.260522304322588882e-03,6.373805650981297088e-02,-1.823575401566991661e-02
-6.558269486684800698e-02,-1.429891916037632441e-03,-1.929147699852229100e-03,-2.180028254484054576e-03,6.675149651273594442e-02,-1.930900883173023233e-02
-6.472945494422134571e-02,-1.422002004828565183e-03,-1.901843327576024098e-03,-2.097684477093005560e-03,6.976927504739117991e-02,-2.037810609767562106e-02
-6.388647409480341377e-02,-1.413792374132896192e-03,-1.874944848604626155e-03,-2.013450467160550657e-03,7.279133969696406636e-02,-2.144306620799821261e-02
-6.305366115648730618e-02,-1.405283254475077088e-03,-1.848446213011201676e-03,-1.927285916620068628e-03,7.581763847839538550e-02,-2.250391027979981723e-02
-6.223092444504545878e-02,-1.396494008790351554e-03,-1.822341428585254417e-03,-1.839150730179094822e-03,7.884811985415463020e-02,-2.356066018234922316e-02
-6.141817182572845146e-02,-1.387443166325376355e-03,-1.796624563226852881e-03,-1.749005040164505493e-03,8.188273274277899083e-02,-2.461333856404209278e-02
-6.061531078152829904e-02,-1.378148455255931524e-03,-1.771289747075776352e-03,-1.656809220395504337e-03,8.492142652825600269e-02,-2.566196887684840666e-02
-5.982224847823371106e-02,-1.368626834070840563e-03,-1.746331174395725780e-03,-1.562523899121816620e-03,8.796415106832036757e-02,-2.670657539833524302e-02
-5.903889182640537775e-02,-1.358894521767228846e-03,-1.721743105229061113e-03,-1.466109971059000082e-03,9.101085670173271469e-02,-2.774718325135751285e-02
-5.826514754039689714e-02,-1.348967026900832217e-03,-1.697519866838600013e-03,-1.367528608556287844e-03,9.406149425460701152e-02,-2.878381842150846970e-02
-5.750092219453504377e-02,-1.338859175535625501e-03,-1.673655854950235628e-03,-1.266741271928281155e-03,9.711601504584575772e-02,-2.981650777241630704e-02
-5.674612227657346852e-02,-1.328585138131421197e-03,-1.650145534811226552e-03,-1.163709718982112529e-03,1.001743708917421094e-01,-3.084527905898181224e-02
-5.599945766682470211e-02,-1.318153743908462901e-03,-1.626779927773408735e-03,-1.058536664995143699e-03,1.032358927626198658e-01,-3.186931960205765385e-02
-5.526191026207760010e-02,-1.307582007191615851e-03,-1.603734813041153605e-03,-9.572693164534556293e-04,1.063020586428392450e-01,-3.285319299216698380e-02
-5.453359202788223004e-02,-1.296883082426366924e-03,-1.581039946857832387e-03,-8.597904105895027519e-04,1.093728611214121738e-01,-3.379794475988986968e-02
-5.381440581888904950e-02,-1.286068773168920834e-03,-1.558689559903814323e-03,-7.659731753014056409e-04,1.124481843077033971e-01,-3.470466742907181434e-02
-5.310425478153580486e-02,-1.275150346119340288e-03,-1.536677974696614183e-03,-6.756951549803775180e-04,1.155279166235797655e-01,-3.557442183948653081e-02
-5.240304238777754309e-02,-1.264138552513654557e-03,-1.514999605089128272e-03,-5.888380582401703386e-04,1.186119506111389943e-01,-3.640823820236781944e-02
-5.171067246697270275e-02,-1.253043648698370536e-03,-1.493648955684469910e-03,-5.052876115767863810e-04,1.217001827518146562e-01,-3.720711711446238190e-02
-5.102704923600284714e-02,-1.241875415918198677e-03,-1.472620621175936865e-03,-4.249334177732497025e-04,1.247925132910070595e-01,-3.797203053759194008e-02
-5.035207732769602512e-02,-1.230643179342580515e-03,-1.451909285618299119e-03,-3.476688199562641066e-04,1.278888460738585309e-01,-3.870392273908922903e-02
-4.968566181762706924e-02,-1.219355826367697886e-03,-1.431509721638234275e-03,-2.733907702111536275e-04,1.309890883868741474e-01,-3.940371119953727658e-02
-4.902770824936065336e-02,-1.208021824212418679e-03,-1.411416789587716797e-03,-2.019997029760771856e-04,1.340931508072041867e-01,-4.007228748690435521e-02
-4.837812265820212732e-02,-1.196649236840597198e-03,-1.391625436648965966e-03,-1.333994131618594626e-04,1.372009470598045677e-01,-4.071051809777305464e-02
-4.773681159352027165e-02,-1.185245741234052571e-03,-1.372130695894463633e-03,-6.749693844973966308e-05,1.403123938802010584e-01,-4.131924526894643901e-02
-4.710368213969993306e-02,-1.173818643037015863e-03,-1.352927685307243758e-03,-4.202446099519136572e-06,1.434274108850417118e-01,-4.189928775796308152e-02
-4.647864193578312569e-02,-1.162374891603359592e-03,-1.334011606766317927e-03,5.657087649641107037e-05,1.465459204470662136e-01,-4.245144159695381919e-02
-4.586159919385569134e-02,-1.150921094459991323e-03,-1.315377745002040046e-03,1.149069271031884774e-04,1.496678475769911976e-01,-4.297648081792095065e-02
-4.525246271623043631e-02,-1.139463531215748537e-03,-1.297021466524391365e-03,1.708867901997800976e-04,1.527931198106425303e-01,-4.347515815201822426e-02
-4.465114191147971645e-02,-1.128008166933835033e-03,-1.278938218528226194e-03,2.245888348887572074e-04,1.559216671013466393e-01,-4.394820570353589334e-02
-4.405754680936661838e-02,-1.116560664986501143e-03,-1.261123527780308234e-03,2.760888092855852860e-04,1.590534217173329989e-01,-4.439633559957222031e-02
-4.347158807472172731e-02,-1.105126399416566773e-03,-1.243572999488802566e-03,3.254599314595652427e-04,1.621883181441925448e-01,-4.482024061599639009e-02
-4.289317702031145152e-02,-1.093710466816534988e-03,-1.226282316159922441e-03,3.727729772368421762e-04,1.653262929913049961e-01,-4.522059478158308582e-02
-4.232222561874227768e-02,-1.082317697753660581e-03,-1.209247236444885255e-03,4.180963648595793607e-04,1.684672849025828090e-01,-4.559805396053206311e-02
-4.175864651344159822e-02,-1.070952667747371518e-03,-1.192463593978013636e-03,4.614962364868086930e-04,1.716112344719087079e-01,-4.595325641353650153e-02
-4.120235302875720901e-02,-1.059619707826409607e-03,-1.175927296209556237e-03,5.030365367003705604e-04,1.747580841627945636e-01,-4.628682333851574099e-02
-4.065325917921410598e-02,-1.048322914672287533e-03,-1.159634323234921350e-03,5.427790886164304525e-04,1.779077782300065302e-01,-4.659935939418786283e-02
-4.011127967796482979e-02,-1.037066160371957367e-03,-1.143580726623463382e-03,5.807836667972291660e-04,1.810602626467978371e-01,-4.689145320272933987e-02
-3.957632994447028707e-02,-1.025853101790516518e-03,-1.127762628245672751e-03,6.171080678351969877e-04,1.842154850343463435e-01,-4.716367783605876496e-02
-3.904832611144665178e-02,-1.014687189579581861e-03,-1.112176219104731197e-03,6.518081783502789129e-04,1.873733945947040624e-01,-4.741659128467077405e-02
-3.852718503110833664e-02,-1.003571676834858969e-03,-1.096817758169948628e-03,6.849380405648230466e-04,1.905339420468113443e-01,-4.765073691002520706e-02
-3.801282428074311687e-02,-9.925096274168839980e-04,-1.081683571215940384e-03,7.165499155426692654e-04,1.936970795654275879e-01,-4.786664388111968454e-02
-3.750516216764549632e-02,-9.815039239470066835e-04,-1.066770049668044505e-03,7.466943441791089363e-04,1.968627607228401466e-01,-4.806482759584894404e-02
-3.700411773344201849e-02,-9.705572754917254994e-04,-1.052073649455466343e-03,7.754202059411024681e-04,2.000309404335273433e-01,-4.824579008735376678e-02
-3.650961075783394627e-02,-9.596722249460063305e-04,-1.037590889872078929e-03,8.027747758478456265e-04,2.032015749001006566e-01,-4.841002041781693882e-02
-3.602156176178553104e-02,-9.488511561286902844e-04,-1.023318352447754633e-03,8.288037787758609914e-04,2.063746215641312221e-01,-4.855799505563250518e-02
-3.553989201018328131e-02,-9.380963005997073690e-04,-1.009252679829722010e-03,8.535514427478050259e-04,2.095500390558227843e-01,-4.869017824383750637e-02
-3.506452351399216849e-02,-9.274097442091449629e-04,-9.953905746743500673e-04,8.770605493301691707e-04,2.127277871496319195e-01,-4.880702235127167693e-02
-3.459537903193270203e-02,-9.167934333912917694e-04,-9.817287985521975287e-04,8.993724832731392338e-04,2.159078267181574473e-01,-4.890896821647518211e-02
-3.413238207170122412e-02,-9.062491812098081483e-04,-9.682641708641848187e-04,9.205272793538612011e-04,2.190901196918313698e-01,-4.899644547511978337e-02
-3.367545689075501780e-02,-8.957786731655145024e-04,-9.549935677714594144e-04,9.405636685358522743e-04,2.222746290169581029e-01,-4.906987288078676346e-02
-3.322452849668568881e-02,-8.853834727760473726e-04,-9.419139211388098199e-04,9.595191217893017741e-04,2.254613186181217699e-01,-4.912965861167727794e-02
-3.277952264719928566e-02,-8.750650269342160996e-04,-9.290222174915284186e-04,9.774298928228925855e-04,2.286501533606745407e-01,-4.917620056908327680e-02
-3.234036584972468931e-02,-8.648246710568847960e-04,-9.163154969872817435e-04,9.943310588399287969e-04,2.318410990164966046e-01,-4.920988666377116433e-02
-3.190698536066462893e-02,-8.546636340274420653e-04,-9.037908524018240571e-04,1.010256560537626906e-03,2.350341222289790422e-01,-4.923109509581149318e-02
-3.147930918431428998e-02,-8.445830429460261714e-04,-8.914454281304857487e-04,1.025239240022767341e-03,2.382291904818132355e-01,-4.924019462212713555e-02
-3.105726607145911297e-02,-8.345839276875748319e-04,-8.792764192039146526e-04,1.039310877685728452e-03,2.414262720681949470e-01,-4.923754481648445758e-02
-3.064078551766962269e-02,-8.246672252829262764e-04,-8.672810703196334910e-04,1.052502228097945778e-03,2.446253360603260485e-01,-4.922349632229747196e-02
-3.022979776131163102e-02,-8.148337841227263267e-04,-8.554566748888177809e-04,1.064843054037571722e-03,2.478263522822515275e-01,-4.919839109446969699e-02
-2.982423378128412975e-02,-8.050843679954778048e-04,-8.438005740988193922e-04,1.076362159627631187e-03,2.510292912828953615e-01,-4.916256263469279825e-02
-2.942402529450059354e-02,-7.954196599635108243e-04,-8.323101559909537204e-04,1.087087422541997304e-03,2.542341243095450065e-01,-4.911633622005342342e-02
-2.902910475312987099e-02,-7.858402660858686143e-04,-8.209828545545977060e-04,1.097045824765747069e-03,2.574408232834904386e-01,-4.906002912287855955e-02
-2.863940534160508769e-02,-7.763467189901485837e-04,-8.098161488359948389e-04,1.106263482392301142e-03,2.606493607763691878e-01,-4.899395082398267515e-02
-2.825486097341900482e-02,-7.669394813027606778e-04,-7.988075620636540938e-04,1.114765674386138496e-03,2.638597099875168994e-01,-4.891840321909892569e-02
-2.787540628771463525e-02,-7.576189489404629336e-04,-7.879546607889218422e-04,1.122576870224932608e-03,2.670718447226475556e-01,-4.883368081825201212e-02
-2.750097664568400616e-02,-7.483854542708281597e-04,-7.772550540421287613e-04,1.129720756942811022e-03,2.702857393723445134e-01,-4.874007094030750192e-02
-2.713150812678644455e-02,-7.392392691440291541e-04,-7.667063925042688069e-04,1.136220264757653369e-03,2.735013688928984998e-01,-4.863785389940619708e-02
-2.676693752479828575e-02,-7.301806078025695375e-04,-7.563063676942588217e-04,1.142097592300318938e-03,2.767187087864904083e-01,-4.852730318757833561e-02
-2.640720234370235245e-02,-7.212096296736942615e-04,-7.460527111711758551e-04,1.147374230475492474e-03,2.799377350836698142e-01,-4.840868564962624160e-02
-2.605224079342865345e-02,-7.123264420490897121e-04,-7.359431937523224247e-04,1.152070986006366229e-03,2.831584243250758193e-01,-4.828226165465714786e-02
-2.570199178545510763e-02,-7.035311026546601327e-04,-7.259756247450549656e-04,1.156208003653103359e-03,2.863807535454116482e-01,-4.814828526023320204e-02
-2.535639492827881925e-02,-6.948236221161817154e-04,-7.161478511951447365e-04,1.159804788192082305e-03,2.896047002565652617e-01,-4.800700437361760109e-02
-2.501539052276501723e-02,-6.862039663251194533e-04,-7.064577571484868812e-04,1.162880225104208744e-03,2.928302424329478626e-01,-4.785866090594855654e-02
-2.467891955738167262e-02,-6.776720587059983274e-04,-6.969032629280100038e-04,1.165452600960022829e-03,2.960573584962915006e-01,-4.770349092336814006e-02
-2.434692370333207609e-02,-6.692277823931220724e-04,-6.874823244251349790e-04,1.167539622970102577e-03,2.992860273014355532e-01,-4.754172479305308896e-02
-2.401934530958580935e-02,-6.608709823158031692e-04,-6.781929324048909143e-04,1.169158438014953087e-03,3.025162281222748550e-01,-4.737358732544202228e-02
-2.369612739782205740e-02,-6.526014672000168956e-04,-6.690331118251888415e-04,1.170325650587842117e-03,3.057479406394832400e-01,-4.719929791051290235e-02
-2.337721365728921349e-02,-6.444190114844002611e-04,-6.600009211704113221e-04,1.171057340558860713e-03,3.089811449275418065e-01,-4.701907065173241418e-02
-2.306254843958750397e-02,-6.363233571601520930e-04,-6.510944517977667982e-04,1.171369080347180744e-03,3.122158214422476319e-01,-4.683311449608755506e-02
-2.275207675338192237e-02,-6.283142155327000201e-04,-6.423118272979304755e-04,1.171275950887376268e-03,3.154519510103904190e-01,-4.664163335792711335e-02
-2.244574425905149218e-02,-6.203912689100711617e-04,-6.336512028679650976e-04,1.170792558144479346e-03,3.186895148169254788e-01,-4.644482624339246052e-02
-2.214349726327935822e-02,-6.125541722218858041e-04,-6.251107646978507331e-04,1.169933047807920337e-03,3.219284943959881962e-01,-4.624288736640763675e-02
-2.184528271359180082e-02,-6.048025545690535352e-04,-6.166887293698206183e-04,1.168711120770884841e-03,3.251688716188876338e-01,-4.603600626624421155e-02
-2.155104819284846956e-02,-5.971360207109452844e-04,-6.083833432692932995e-04,1.167140046949502550e-03,3.284106286855256185e-01,-4.582436791738569298e-02
-2.126074191369269756e-02,-5.895541524865217280e-04,-6.001928820096561097e-04,1.165232679115566937e-03,3.316537481149179345e-01,-4.560815283812476306e-02
-2.097431271296245139e-02,-5.820565101777083056e-04,-5.921156498677852820e-04,1.163001466790710781e-03,3.348982127347133742e-01,-4.538753719804977660e-02
-2.069118675778162247e-02,-5.746413306303317908e-04,-5.840091476784896882e-04,1.160408481450863043e-03,3.380518586766665390e-01,-4.516165422170669713e-02
-2.041187086614718038e-02,-5.673094830034591677e-04,-5.760209059546283778e-04,1.157479996253480857e-03,3.408786034741571047e-01,-4.492856082951936225e-02
-2.013631419252046029e-02,-5.600604718253813109e-04,-5.681489535778701857e-04,1.154228234831018544e-03,3.433933864529323254e-01,-4.468852951144071384e-02
-1.986446655415839008e-02,-5.528937846905078229e-04,-5.603913598660916059e-04,1.150665278931894010e-03,3.456105557075423440e-01,-4.444183285208309908e-02
-1.959627842306096296e-02,-5.458088933779128285e-04,-5.527462335441404168e-04,1.146803053915469587e-03,3.475438904919559979e-01,-4.418874287715442856e-02
-1.933170091799668935e-02,-5.388052549205440403e-04,-5.452117217451464852e-04,1.142653315572982661e-03,3.492066227763823694e-01,-4.392953045752363839e-02
