7.795023824100618670e-01,8.942541704527294799e-01,-5.265695237171557075e-01,-2.350197784491605990e+00,-1.339502944125023243e+00,3.044150708223657045e-04,-6.608017356430041511e-01,9.855474028740354375e-07,4.173134970334471916e+01,-3.050699017130874680e+01,4.160785173560118011e+01,-3.043934071335588953e+01,1.000000000000000000e+00
7.795023747579067352e-01,8.940049145641841832e-01,-5.280057327411281642e-01,-2.350199795333840047e+00,-1.341117577585073661e+00,3.395771419174041300e-04,-6.592222589601047789e-01,9.855471090805865316e-07,4.172418092235322007e+01,-3.054979337514913240e+01,4.160068283056421734e+01,-3.048214379315081146e+01,1.000000000000000000e+00
7.795023672587947372e-01,8.937606403238010921e-01,-5.294051910014648810e-01,-2.350201765959224698e+00,-1.342833143382315297e+00,3.760410117801368433e-04,-6.575431518446606116e-01,9.855468269224186229e-07,4.171715400506724336e+01,-3.059150154493398333e+01,4.159365579171368665e+01,-3.052385184137111196e+01,1.000000000000000000e+00
7.795023599096649880e-01,8.935212482622000296e-01,-5.307687439003806462e-01,-2.350203697172096984e+00,-1.344648328290099615e+00,4.137937056731698284e-04,-6.557657145464652615e-01,9.855465559371084734e-07,4.171026613844333752e+01,-3.063213986779774345e+01,4.158676780595651934e+01,-3.056449004510161060e+01,1.000000000000000000e+00
7.795023527075178871e-01,8.932866408931922075e-01,-5.320972306763465109e-01,-2.350205589760707259e+00,-1.346561818732677329e+00,4.528281078698822518e-04,-6.538912535234664425e-01,9.855462956833337064e-07,4.170351456740116447e+01,-3.067173334701694998e+01,4.158001611816375487e+01,-3.060408340757022216e+01,1.000000000000000000e+00
7.795023456494136749e-01,8.930567226742944786e-01,-5.333914842539115853e-01,-2.350207444497541154e+00,-1.348572300703127835e+00,4.931416517396644073e-04,-6.519210802139202565e-01,9.855460457361372570e-07,4.169689659362150280e+01,-3.071030679754600001e+01,4.157339802996850864e+01,-3.064265674368368764e+01,1.000000000000000000e+00
7.795023387324715447e-01,8.928313999680295154e-01,-5.346523310939442775e-01,-2.350209262139634436e+00,-1.350678459793807962e+00,5.347352602962560618e-04,-6.498565099464905792e-01,9.855458056855013921e-07,4.169040957436774875e+01,-3.074788484156527346e+01,4.156691089858748001e+01,-3.068023467557569006e+01,1.000000000000000000e+00
7.795023319538683104e-01,8.926105810039974831e-01,-5.358805910447010934e-01,-2.350211043428881652e+00,-1.352878981312051421e+00,5.776124815146217121e-04,-6.476988609598652857e-01,9.855455751406923542e-07,4.168405092133050971e+01,-3.078449190405374836e+01,4.156055213566551743e+01,-3.071684162817943786e+01,1.000000000000000000e+00
7.795023253108371852e-01,8.923941758417022196e-01,-5.370770771941105748e-01,-2.350212789092340326e+00,-1.355172550459873504e+00,6.217787755173056694e-04,-6.454494535102378583e-01,9.855453537246062048e-07,4.167781809949492100e+01,-3.082015220839767267e+01,4.155431920614289254e+01,-3.075250182483633310e+01,1.000000000000000000e+00
7.795023188006666715e-01,8.921820963341183797e-01,-5.382425957236336433e-01,-2.350214499842526283e+00,-1.357557852561047440e+00,6.672409204789827913e-04,-6.431096090501335905e-01,9.855451410781371849e-07,4.167170862603023807e+01,-3.085488977204604311e+01,4.154820962714491372e+01,-3.078723928295141121e+01,1.000000000000000000e+00
7.795023124206995613e-01,8.919742560919835528e-01,-5.393779457640466291e-01,-2.350216176377704969e+00,-1.360033573322467770e+00,7.140065115494338829e-04,-6.406806494659696982e-01,9.855449368525537834e-07,4.166572006920139870e+01,-3.088872840222317251e+01,4.154222096689344568e+01,-3.082107780970591548e+01,1.000000000000000000e+00
7.795023061683318266e-01,8.917705704488015916e-01,-5.404839192534638403e-01,-2.350217819382176554e+00,-1.362598399119453463e+00,7.620835328119910214e-04,-6.381638963647088270e-01,9.855447407151406114e-07,4.165985004730214314e+01,-3.092169169170784571e+01,4.153635084364001528e+01,-3.085404099783641740e+01,1.000000000000000000e+00
7.795023000410113978e-01,8.915709564265424936e-01,-5.415613007978983262e-01,-2.350219429526555714e+00,-1.365251017296762903e+00,8.114799867130470306e-04,-6.355606704022734865e-01,9.855445523434959653e-07,4.165409622760930830e+01,-3.095380301468789952e+01,4.153059692462009167e+01,-3.088615222148938244e+01,1.000000000000000000e+00
7.795022940362373864e-01,8.913753327020254025e-01,-5.426108675346369425e-01,-2.350221007468044299e+00,-1.367990116478777329e+00,8.622035688078033468e-04,-6.328722906481073496e-01,9.855443714319646178e-07,4.164845632535795517e+01,-3.098508552269846206e+01,4.152495692502819225e+01,-3.091743463215939869e+01,1.000000000000000000e+00
7.795022881515588642e-01,8.911836195739705202e-01,-5.436333889986789680e-01,-2.350222553850700002e+00,-1.370814386883603575e+00,9.142613783337277160e-04,-6.301000739816453589e-01,9.855441976832390633e-07,4.164292810273696688e+01,-3.101556214065131911e+01,4.151942860701347371e+01,-3.094791115471851839e+01,1.000000000000000000e+00
7.795022823845739746e-01,8.909957389307069375e-01,-5.446296269924717492e-01,-2.350224069305699715e+00,-1.373722520636891486e+00,9.676596571960248677e-04,-6.272453345174814343e-01,9.855440308170386406e-07,4.163750936790474100e+01,-3.104525556296229283e+01,4.151400977869538877e+01,-3.097760448354362950e+01,1.000000000000000000e+00
7.795022767329288227e-01,8.908116142185232844e-01,-5.456003354591496546e-01,-2.350225554451596643e+00,-1.376713212082000481e+00,1.022403551582796652e-03,-6.243093830568158253e-01,9.855438705566868137e-07,4.163219797402463485e+01,-3.107418824978281080e+01,4.150869829319913862e+01,-3.100653707874800702e+01,1.000000000000000000e+00
7.795022711943165872e-01,8.906311704106482097e-01,-5.465462603594621882e-01,-2.350227009894573005e+00,-1.379785158083808971e+00,1.078496891717667340e-03,-6.212935265633975357e-01,9.855437166451715519e-07,4.162699181831980866e+01,-3.110238242334123626e+01,4.150349204771049472e+01,-3.103473116252261121e+01,1.000000000000000000e+00
7.795022657664765209e-01,8.904543339768481447e-01,-5.474681395525576866e-01,-2.350228436228687379e+00,-1.382937058324009039e+00,1.135941986281169269e-03,-6.181990676626510917e-01,9.855435688254120029e-07,4.162188884114713971e+01,-3.112986006439881947e+01,4.149838898254968456e+01,-3.106220871559204966e+01,1.000000000000000000e+00
7.795022604471932848e-01,8.902810328536298057e-01,-5.483667026807644840e-01,-2.350229834036117182e+00,-1.386167615586181290e+00,1.194739428847745727e-03,-6.150273041630377469e-01,9.855434268613678247e-07,4.161688702508983084e+01,-3.115664290882462595e+01,4.149338708026399303e+01,-3.108899147378947347e+01,1.000000000000000000e+00
7.795022552342957267e-01,8.901111964150362210e-01,-5.492426710584973337e-01,-2.350231203887395814e+00,-1.389475536029297631e+00,1.254887914341549842e-03,-6.117795285990077492e-01,9.855432905196153716e-07,4.161198439406840066e+01,-3.118275244429311144e+01,4.148848436473875267e+01,-3.111510092475414524e+01,1.000000000000000000e+00
7.795022501256561043e-01,8.899447554440229613e-01,-5.500967575653882280e-01,-2.350232546341646689e+00,-1.392859529448630784e+00,1.316384064046794431e-03,-6.084570277951005801e-01,9.855431595761068059e-07,4.160717901246974293e+01,-3.120820990710742393e+01,4.148367890032636041e+01,-3.114055830475471964e+01,1.000000000000000000e+00
7.795022451191893076e-01,8.897816421044045798e-01,-5.509296665437311002e-01,-2.350233861946810165e+00,-1.396318309523287171e+00,1.379222258137938802e-03,-6.050610824509415897e-01,9.855430338176356762e-07,4.160246898429384999e+01,-3.123303627915100478e+01,4.147896879099300094e+01,-3.116538459564083752e+01,1.000000000000000000e+00
7.795022402128518602e-01,8.896217899133588292e-01,-5.517420937003070236e-01,-2.350235151239868703e+00,-1.399850594049818708e+00,1.443394475050560708e-03,-6.015929667470009123e-01,9.855429130383310481e-07,4.159785245231795159e+01,-3.125725228496951402e+01,4.147435217948279274e+01,-3.118960052192503341e+01,1.000000000000000000e+00
7.795022354046411417e-01,8.894651337144774406e-01,-5.525347260126370896e-01,-2.350236414747064018e+00,-1.403455105161544925e+00,1.508890137304471539e-03,-5.980539479710931250e-01,9.855427970444455699e-07,4.159332759727772100e+01,-3.128087838898450102e+01,4.146982724649893726e+01,-3.121322654799639551e+01,1.000000000000000000e+00
7.795022306925947220e-01,8.893116096513538071e-01,-5.533082416396994940e-01,-2.350237652984113357e+00,-1.407130569533394882e+00,1.575695963632205284e-03,-5.944452861656641662e-01,9.855426856419148878e-07,4.158889263706520012e+01,-3.130393479283986480e+01,4.146539220990166541e+01,-3.123628287546700477e+01,1.000000000000000000e+00
7.795022260747892506e-01,8.891611551416953585e-01,-5.540633098371253729e-01,-2.350238866456419995e+00,-1.410875718572204285e+00,1.643795827468708549e-03,-5.907682337959826446e-01,9.855425786507830405e-07,4.158454582594316662e+01,-3.132644143288158389e+01,4.146104532392257624e+01,-3.125878944065166820e+01,1.000000000000000000e+00
7.795022215493399020e-01,8.890137088519506348e-01,-5.548005908768776084e-01,-2.350240055659278848e+00,-1.414689288592541727e+00,1.713170622025710207e-03,-5.870240354393879700e-01,9.855424758979954794e-07,4.158028545377563034e+01,-3.134841797777082562e+01,4.145678487839512627e+01,-3.128076591218099622e+01,1.000000000000000000e+00
7.795022171143994871e-01,8.888692106724417341e-01,-5.555207359713985049e-01,-2.350241221078078535e+00,-1.418570020978239477e+00,1.783798132316068543e-03,-5.832139274957826025e-01,9.855423772139785378e-07,4.157610984527410380e+01,-3.136988382623000504e+01,4.145260919800087862e+01,-3.130223168874745809e+01,1.000000000000000000e+00
7.795022127681578983e-01,8.887276016929906985e-01,-5.562243872022046842e-01,-2.350242363188500772e+00,-1.422516662329898818e+00,1.855652914611901141e-03,-5.793391379195850233e-01,9.855422824357618061e-07,4.157201735925940511e+01,-3.139085810492115769e+01,4.144851664153131310e+01,-3.132320589698374746e+01,1.000000000000000000e+00
7.795022085088411101e-01,8.885888241790304010e-01,-5.569121774528865698e-01,-2.350243482456713107e+00,-1.426527964598730547e+00,1.928706183918995351e-03,-5.754008859733629189e-01,9.855421914122735700e-07,4.156800638793865232e+01,-3.141135966645538247e+01,4.144450560116479210e+01,-3.134370738947220403e+01,1.000000000000000000e+00
7.795022043347107354e-01,8.884528215481911628e-01,-5.575847303464673832e-01,-2.350244579339559436e+00,-1.430602685207153835e+00,2.002925710130287491e-03,-5.714003820033874970e-01,9.855421039947123753e-07,4.156407535619717208e+01,-3.143140708753197643e+01,4.144057450175846213e+01,-3.136375474288394827e+01,1.000000000000000000e+00
7.795022002440629150e-01,8.883195383473523332e-01,-5.582426601870597027e-01,-2.350245654284747410e+00,-1.434739587156643736e+00,2.078275723588357722e-03,-5.673388272373475205e-01,9.855420200396577564e-07,4.156022272090503122e+01,-3.145101866720544592e+01,4.143672180015477124e+01,-3.138336625624586418e+01,1.000000000000000000e+00
7.795021962352280953e-01,8.881889202301501696e-01,-5.588865719057491965e-01,-2.350246707731030504e+00,-1.438937439123376905e+00,2.154716830840085195e-03,-5.632174136044579837e-01,9.855419394076294330e-07,4.155644697023786449e+01,-3.147021242527828377e+01,4.143294598450228250e+01,-3.140255994933338002e+01,1.000000000000000000e+00
7.795021923065699188e-01,8.880609139349332493e-01,-5.595170610106275921e-01,-2.350247740108386552e+00,-1.443195015542259263e+00,2.232205941400088219e-03,-5.590373235781957995e-01,9.855418619668225141e-07,4.155274662301177813e+01,-3.148900610081719975e+01,4.142924557359058468e+01,-3.142135356118668099e+01,1.000000000000000000e+00
7.795021884564850012e-01,8.879354672631559753e-01,-5.601347135408860645e-01,-2.350248751838194039e+00,-1.447511096679960918e+00,2.310696206372268337e-03,-5.547997300418853195e-01,9.855417875939856591e-07,4.154912022803200955e+01,-3.150741715079018235e+01,4.142561911619890935e+01,-3.143976454874776039e+01,1.000000000000000000e+00
7.795021846834017110e-01,8.878125290582015161e-01,-5.607401060248742297e-01,-2.350249743333404417e+00,-1.451884468697620001e+00,2.390136969789580408e-03,-5.505057961773340836e-01,9.855417161661893999e-07,4.154556636345503762e+01,-3.152546274882152133e+01,4.142206519045826951e+01,-3.145781008561543501e+01,1.000000000000000000e+00
7.795021809857801687e-01,8.876920491846257422e-01,-5.613338054420248247e-01,-2.350250714998709078e+00,-1.456313923703876023e+00,2.470473733533183353e-03,-5.461566753767184146e-01,9.855416475669207546e-07,4.154208363616396582e+01,-3.154315978406186360e+01,4.141858240322680729e+01,-3.147550706091538331e+01,1.000000000000000000e+00
7.795021773621110261e-01,8.875739785078141653e-01,-5.619163691885317169e-01,-2.350251667230706776e+00,-1.460798259798933296e+00,2.551648136687000804e-03,-5.417535111778738477e-01,9.855415816847389865e-07,4.153867068115680183e+01,-3.156052486016994507e+01,4.141516938947805926e+01,-3.149287207828188073e+01,1.000000000000000000e+00
7.795021738109152443e-01,8.874582688740428882e-01,-5.624883450466728885e-01,-2.350252600418063498e+00,-1.465336281110340089e+00,2.633597950160140345e-03,-5.372974372231378304e-01,9.855415184085730887e-07,4.153532616094744156e+01,-3.157757429440275843e+01,4.141182481170194762e+01,-3.150992145494793917e+01,1.000000000000000000e+00
7.795021703307434269e-01,8.873448730909359039e-01,-5.630502711576573782e-01,-2.350253514941671895e+00,-1.469926797821177189e+00,2.716257087378944057e-03,-5.327895772418531628e-01,9.855414576402828594e-07,4.153204876497905218e+01,-3.159432411681057928e+01,4.140854735931813480e+01,-3.152667122094034369e+01,1.000000000000000000e+00
7.795021669201750436e-01,8.872337449083113059e-01,-5.636026759978732814e-01,-2.350254411174807156e+00,-1.474568626191337106e+00,2.799555631807693849e-03,-5.282310450566088944e-01,9.855413992792759364e-07,4.152883720904963383e+01,-3.161079006953318427e+01,4.140533574810161355e+01,-3.154313711837583867e+01,1.000000000000000000e+00
7.795021635778179858e-01,8.871248389994078609e-01,-5.641460783584152372e-01,-2.350255289483278887e+00,-1.479260588572562041e+00,2.883419882001287023e-03,-5.236229446132547594e-01,9.855413432283904407e-07,4.152569023474951848e+01,-3.162698760619361948e+01,4.140218871962012770e+01,-3.155933460085490694e+01,1.000000000000000000e+00
7.795021603023081225e-01,8.870181109424848387e-01,-5.646809873277579550e-01,-2.350256150225580321e+00,-1.484001513417878559e+00,2.967772414830080908e-03,-5.189663700346907049e-01,9.855412893970961263e-07,4.152260660891046484e+01,-3.164293189138559370e+01,4.139910504068333097e+01,-3.157527883294914162e+01,1.000000000000000000e+00
7.795021570923084120e-01,8.869135172027877712e-01,-5.652079022774488815e-01,-2.350256993753034429e+00,-1.488790235286051145e+00,3.052532167439175534e-03,-5.142624056983723380e-01,9.855412376992457189e-07,4.151958512306623561e+01,-3.165863780025067697e+01,4.139608350280331450e+01,-3.159098468977844121e+01,1.000000000000000000e+00
7.795021539465086802e-01,8.868110151148727027e-01,-5.657273128506857818e-01,-2.350257820409938692e+00,-1.493625594841623494e+00,3.137614538418802539e-03,-5.095121263374398080e-01,9.855411880497295599e-07,4.151662459292433738e+01,-3.167411991814134709e+01,4.139312292166634677e+01,-3.160646675667404182e+01,1.000000000000000000e+00
7.795021508636249541e-01,8.867105628652813820e-01,-5.662396989536451208e-01,-2.350258630533704096e+00,-1.498506438851087808e+00,3.222931508565575563e-03,-5.047165971653092553e-01,9.855411403646460712e-07,4.151372385784869579e+01,-3.168939254036584074e+01,4.139022213661553451e+01,-3.162173932892336836e+01,1.000000000000000000e+00
7.795021478423989070e-01,8.866121194755617330e-01,-5.667455307494274619e-01,-2.350259424454993695e+00,-1.503431620175669226e+00,3.308391781507105493e-03,-4.998768740235127739e-01,9.855410945671094369e-07,4.151088178035303855e+01,-3.170446967201089095e+01,4.138738001014421286e+01,-3.163681641159275415e+01,1.000000000000000000e+00
7.795021448815974141e-01,8.865156447856249455e-01,-5.672452686544846578e-01,-2.350260202497856721e+00,-1.508399997761153521e+00,3.393900944348035575e-03,-4.949940035525159376e-01,9.855410505822904370e-07,4.150809724560478742e+01,-3.171936502783827194e+01,4.138459542739981600e+01,-3.165171171942398587e+01,1.000000000000000000e+00
7.795021419800119977e-01,8.864210994374338570e-01,-5.677393633373920556e-01,-2.350260964979861367e+00,-1.513410436625141742e+00,3.479361648370218451e-03,-4.900690233851633937e-01,9.855410083403431583e-07,4.150536916093920325e+01,-3.173409203225111952e+01,4.138186729569800804e+01,-3.166643867680060609e+01,1.000000000000000000e+00
7.795021391364582719e-01,8.863284448590158515e-01,-5.682282557198342632e-01,-2.350261712212225351e+00,-1.518461807842035327e+00,3.564673809689394065e-03,-4.851029623623503428e-01,9.855409677706333116e-07,4.150269645538356400e+01,-3.174866381932607950e+01,4.137919454404686803e+01,-3.168101041778006177e+01,1.000000000000000000e+00
7.795021363497756095e-01,8.862376432487931721e-01,-5.687123769796658124e-01,-2.350262444499941594e+00,-1.523552988525995300e+00,3.649734829629924186e-03,-4.800968407704370167e-01,9.855409288069942828e-07,4.150007807919117653e+01,-3.176309323290719533e+01,4.137657612268088769e+01,-3.169543978618758473e+01,1.000000000000000000e+00
7.795021336188265870e-01,8.861486575602248728e-01,-5.691921485559180427e-01,-2.350263162141902562e+00,-1.528682861812056926e+00,3.734439834437705118e-03,-4.750516705998470424e-01,9.855408913855057895e-07,4.149751300338500215e+01,-3.177739282675765864e+01,4.137401100260459685e+01,-3.170973933576792803e+01,1.000000000000000000e+00
7.795021309424965406e-01,8.860614514867544145e-01,-5.696679821556167589e-01,-2.350263865431023724e+00,-1.533850316835488670e+00,3.818681933800409378e-03,-4.699684558242286925e-01,9.855408554484685825e-07,4.149500021931071103e+01,-3.179157486476545458e+01,4.137149817514558947e+01,-3.172392133039100415e+01,1.000000000000000000e+00
7.795021283196931217e-01,8.859759894470560226e-01,-5.701402797622832086e-01,-2.350264554654362126e+00,-1.539054248709422312e+00,3.902352497492500745e-03,-4.648481926994689206e-01,9.855408209324341766e-07,4.149253873819891680e+01,-3.180565132119902216e+01,4.136903665151677245e+01,-3.173799774430754894e+01,1.000000000000000000e+00
7.795021257493457423e-01,8.858922365705749202e-01,-5.706094336459867078e-01,-2.350265230093233182e+00,-1.544293558500698715e+00,3.985341449309604163e-03,-4.596918700817816950e-01,9.855407877836922126e-07,4.149012759073643508e+01,-3.181963388100911061e+01,4.136662546238760996e+01,-3.175198026245095662e+01,1.000000000000000000e+00
7.795021232304053527e-01,8.858101586833548868e-01,-5.710758263748260122e-01,-2.350265892023326142e+00,-1.549567153203795344e+00,4.067537577300047585e-03,-4.545004697640121494e-01,9.855407559488080406e-07,4.148776582664633139e+01,-3.183353394017308702e+01,4.136426365746415712e+01,-3.176588028078158388e+01,1.000000000000000000e+00
7.795021207618437753e-01,8.857297222941473702e-01,-5.715398308277116479e-01,-2.350266540714816887e+00,-1.554873945712623051e+00,4.148828859150206945e-03,-4.492749668292245202e-01,9.855407253740014211e-07,4.148545251427662350e+01,-3.184736260607793668e+01,4.136195030507776949e+01,-3.177970890666975023e+01,1.000000000000000000e+00
7.795021183426533717e-01,8.856508945807973765e-01,-5.720018102083306299e-01,-2.350267176432477179e+00,-1.560212854789899461e+00,4.229102801426890337e-03,-4.440163300205708929e-01,9.855406960083106169e-07,4.148318674019738239e+01,-3.186113069793841746e+01,4.135968449178217554e+01,-3.179347695931388174e+01,1.000000000000000000e+00
7.795021159718468207e-01,8.855736433768994775e-01,-5.724621180601699999e-01,-2.350267799435783900e+00,-1.565582805033735703e+00,4.308246791235771297e-03,-4.387255221263627325e-01,9.855406678094765190e-07,4.148096760880609679e+01,-3.187484874724670192e+01,4.135746532195886260e+01,-3.180719497019014241e+01,1.000000000000000000e+00
7.795021136484563407e-01,8.854979371587200498e-01,-5.729210982824878284e-01,-2.350268409979023865e+00,-1.570982726840992383e+00,4.386148458711366070e-03,-4.334035003792043872e-01,9.855406407240003147e-07,4.147879424194109532e+01,-3.188852699825015691e+01,4.135529191743048472e+01,-3.182087318353021743e+01,1.000000000000000000e+00
7.795021113715336902e-01,8.854237450323784175e-01,-5.733790851471136651e-01,-2.350269008311398622e+00,-1.576411556366897226e+00,4.462696048623086831e-03,-4.280512168679816432e-01,9.855406147109817475e-07,4.147666577850289116e+01,-3.190217540845379673e+01,4.135316341708216470e+01,-3.183452155682374496e+01,1.000000000000000000e+00
7.795021091401495017e-01,8.853510367212842347e-01,-5.738364033159686350e-01,-2.350269594677125706e+00,-1.581868235480344831e+00,4.537778799257311500e-03,-4.226696189614431720e-01,9.855405897306034926e-07,4.147458137408317924e+01,-3.191580364914410239e+01,4.135107897649054109e+01,-3.184814976134213893e+01,1.000000000000000000e+00
7.795021069533930591e-01,8.852797825538240017e-01,-5.742933678592003766e-01,-2.350270169315537672e+00,-1.587351711714239499e+00,4.611287326620085517e-03,-4.172596497420605899e-01,9.855405657391658499e-07,4.147254020060145052e+01,-3.192942110593110883e+01,4.134903776756033977e+01,-3.186176718268066921e+01,1.000000000000000000e+00
7.795021048103717431e-01,8.852099534512924972e-01,-5.747502842738243523e-01,-2.350270732461181122e+00,-1.592860938210185706e+00,4.683114011908320190e-03,-4.118222484488090473e-01,9.855405426958892650e-07,4.147054144594894609e+01,-3.194303687930550950e+01,4.134703897816833518e+01,-3.187538292131556616e+01,1.000000000000000000e+00
7.795021027102108091e-01,8.851415209160647946e-01,-5.752074485027733886e-01,-2.350271284343911304e+00,-1.598394873656787674e+00,4.753153390107383441e-03,-4.063583509274643069e-01,9.855405205672564325e-07,4.146858431363985176e+01,-3.195665978520790773e+01,4.134508181181452358e+01,-3.188900579317325068e+01,1.000000000000000000e+00
7.795021006520530538e-01,8.850744570200032024e-01,-5.756651469542573007e-01,-2.350271825188986252e+00,-1.603952482220762032e+00,4.821302537502402362e-03,-4.008688900870019944e-01,9.855404993134923792e-07,4.146666802246951988e+01,-3.197029835560721978e+01,4.134316548728037333e+01,-3.190264433020874435e+01,1.000000000000000000e+00
7.795020986350584824e-01,8.850087343930949091e-01,-5.761236565213384564e-01,-2.350272355217159603e+00,-1.609532733470053989e+00,4.887461455836976734e-03,-3.953547963606393600e-01,9.855404789019990422e-07,4.146479180617964744e+01,-3.198396083908549059e+01,4.134128923829396030e+01,-3.191630678099047458e+01,1.000000000000000000e+00
7.795020966584038646e-01,8.849443262123156684e-01,-5.765832446016335711e-01,-2.350272874644768972e+00,-1.615134602288102350e+00,4.951533450813504732e-03,-3.898169981700704834e-01,9.855404592981713139e-07,4.146295491313017578e+01,-3.199765520142641506e+01,4.133945231320187474e+01,-3.193000111128878515e+01,1.000000000000000000e+00
7.795020947212822904e-01,8.848812061907156412e-01,-5.770441691170536958e-01,-2.350273383683826101e+00,-1.620757068778394094e+00,5.013425502614366099e-03,-3.842564223914323174e-01,9.855404404714653980e-07,4.146115660597778430e+01,-3.201138912620496768e+01,4.133765397464772207e+01,-3.194373500466558013e+01,1.000000000000000000e+00
7.795020928229031698e-01,8.848193485667213976e-01,-5.775066785335030151e-01,-2.350273882542101678e+00,-1.626399118158437851e+00,5.073048626120080402e-03,-3.786739948215501195e-01,9.855404223906636835e-07,4.145939616136087835e+01,-3.202517001537576391e+01,4.133589349925708945e+01,-3.195751586306265324e+01,1.000000000000000000e+00
7.795020909624916783e-01,8.847587280936517473e-01,-5.779710118804546326e-01,-2.350274371423211495e+00,-1.632059740642283430e+00,5.130318218525538841e-03,-3.730706406430325250e-01,9.855404050244564445e-07,4.145767286959086562e+01,-3.203900498985771605e+01,4.133417017732882215e+01,-3.197135080738635438e+01,1.000000000000000000e+00
7.795020891392884232e-01,8.846993200294418491e-01,-5.784373987703306241e-01,-2.350274850526698600e+00,-1.637737931310735640e+00,5.185154392094790642e-03,-3.674472848868138297e-01,9.855403883460988275e-07,4.145598603434961404e+01,-3.205290089011283783e+01,4.133248331253248864e+01,-3.198524667808638711e+01,1.000000000000000000e+00
7.795020873525492222e-01,8.846411001265718221e-01,-5.789060594176158592e-01,-2.350275320048115901e+00,-1.643432689968417071e+00,5.237482289856884923e-03,-3.618048528907853445e-01,9.855403723292578486e-07,4.145433497239297793e+01,-3.206686427671706241e+01,4.133083222161187109e+01,-3.199921003572662670e+01,1.000000000000000000e+00
7.795020856015447697e-01,8.845840446221959752e-01,-5.793772046576390888e-01,-2.350275780179104324e+00,-1.649143020986888253e+00,5.287232382128968441e-03,-3.561442707531993213e-01,9.855403569456366783e-07,4.145271901326020014e+01,-3.208090143092115909e+01,4.132921623409438894e+01,-3.201324716154601902e+01,1.000000000000000000e+00
7.795020838855604151e-01,8.845281302284685454e-01,-5.798510359649605705e-01,-2.350276231107472746e+00,-1.654867933133049362e+00,5.334340741854211657e-03,-3.504664657796042748e-01,9.855403421710991126e-07,4.145113749898910527e+01,-3.209501835519986201e+01,4.132763469200628492e+01,-3.202736405800770569e+01,1.000000000000000000e+00
7.795020822038957187e-01,8.844733341230618384e-01,-5.803277454713077210e-01,-2.350276673017273499e+00,-1.660606439382119159e+00,5.378749296864881145e-03,-3.447723669221290921e-01,9.855403279842556639e-07,4.144958978383697712e+01,-3.210922077378751993e+01,4.132608694959348838e+01,-3.204156644933468812e+01,1.000000000000000000e+00
7.795020805558643406e-01,8.844196339398733286e-01,-5.808075159830073941e-01,-2.350277106088878298e+00,-1.666357556714535226e+00,5.420406057321259727e-03,-3.390629052100217478e-01,9.855403143577854961e-07,4.144807523400692162e+01,-3.212351413319873927e+01,4.132457237304797815e+01,-3.205585978203045272e+01,1.000000000000000000e+00
7.795020789407935968e-01,8.843670077599178336e-01,-5.812905209978672660e-01,-2.350277530499050638e+00,-1.672120305896194425e+00,5.459265316735120374e-03,-3.333390141704317133e-01,9.855403012713210669e-07,4.144659322737967955e+01,-3.213790360273258528e+01,4.132309034023958816e+01,-3.207024922538315792e+01,1.000000000000000000e+00
7.795020773580242368e-01,8.843154341024008769e-01,-5.817769247214611417e-01,-2.350277946421019504e+00,-1.677893711241522423e+00,5.495287825161732087e-03,-3.276016302385323931e-01,9.855402887035594975e-07,4.144514315325071863e+01,-3.215239407495900537e+01,4.132164024045309958e+01,-3.208473967195205745e+01,1.000000000000000000e+00
7.795020758069103328e-01,8.842648919159700194e-01,-5.822668820827829883e-01,-2.350278354024548655e+00,-1.683676800358958836e+00,5.528440933332978528e-03,-3.218516931561693495e-01,9.855402766307275377e-07,4.144372441207249125e+01,-3.216699016618641593e+01,4.132022147413049851e+01,-3.209933573803509432e+01,1.000000000000000000e+00
7.795020742868186137e-01,8.842153605701402741e-01,-5.827605387492351685e-01,-2.350278753476006788e+00,-1.689468603878517605e+00,5.558698706706327944e-03,-3.160901463583480342e-01,9.855402650355156459e-07,4.144233641520181521e+01,-3.218169621690944382e+01,4.131883345261833540e+01,-3.211404176411663514e+01,1.000000000000000000e+00
7.795020727971287977e-01,8.841668198468904949e-01,-5.832580311409216733e-01,-2.350279144938435927e+00,-1.695268155161194779e+00,5.586042008619107428e-03,-3.103179373469804880e-01,9.855402539027183099e-07,4.144097858465215012e+01,-3.219651629223595535e+01,4.131747559792000857e+01,-3.212886181529448493e+01,1.000000000000000000e+00
7.795020713372327048e-01,8.841192499324269649e-01,-5.837594864442273712e-01,-2.350279528571616261e+00,-1.701074489990093808e+00,5.610458551957930341e-03,-3.045360180514291026e-01,9.855402432107605419e-07,4.143965035285078358e+01,-3.221145418229279045e+01,4.131614734245295750e+01,-3.214379968168563551e+01,1.000000000000000000e+00
7.795020699065345893e-01,8.840726314091109650e-01,-5.842650226246621781e-01,-2.350279904532132758e+00,-1.706886646243236383e+00,5.631942918984597646e-03,-2.987453451755219258e-01,9.855402329404123645e-07,4.143835116240075678e+01,-3.222651340260957653e+01,4.131484812881056001e+01,-3.215885887881005090e+01,1.000000000000000000e+00
7.795020685044504738e-01,8.840269452475476575e-01,-5.847747484389607120e-01,-2.350280272973438667e+00,-1.712703663548150290e+00,5.650496549192142795e-03,-2.929468805308201862e-01,9.855402230781904957e-07,4.143708046584743698e+01,-3.224169719448035920e+01,4.131357740952871183e+01,-3.217404264795231228e+01,1.000000000000000000e+00
